229,6,417.93,246.27,17.91,63.43,0.5412,0,1
229,7,194.91,428.31,62.46,63.87,0.4698,0,1
229,8,830.19,323.12,22.85,75.52,0.4664,0,1
229,9,241.75,466.21,90.49,99.61,0.4532,0,1
229,10,737.81,389.25,21.08,75.20,0.4207,0,1
229,11,534.19,725.13,24.77,30.87,0.3882,0,1
229,12,619.53,388.05,30.20,102.11,0.3643,0,1
229,13,329.54,391.80,34.37,99.63,0.3490,0,1
229,14,958.55,446.42,34.18,93.07,0.3177,0,1
229,15,315.67,552.05,64.69,76.42,0.3011,0,1
229,16,445.24,623.91,55.15,132.09,0.2881,0,1
230,1,433.24,413.38,40.82,99.74,0.7047,0,1
230,2,440.83,621.71,57.28,134.29,0.6180,0,1
230,3,755.19,303.59,22.50,67.10,0.5925,0,1
230,4,418.38,246.80,18.46,61.74,0.5794,0,1
230,5,311.16,552.31,73.14,89.52,0.5567,0,1
230,6,974.31,340.30,39.93,84.22,0.5229,0,1
230,7,241.54,467.31,89.49,97.75,0.5215,0,1
230,8,961.48,447.14,32.89,93.87,0.4941,0,1
230,9,737.78,389.08,21.43,75.21,0.4467,0,1
230,10,195.08,427.53,61.41,63.61,0.3802,0,1
230,11,532.77,723.82,25.57,32.18,0.3782,0,1
230,12,327.84,392.28,36.14,100.43,0.3720,0,1
230,13,833.13,323.46,21.09,77.94,0.3379,0,1
230,14,612.42,382.63,40.03,112.15,0.3356,0,1
230,15,833.30,322.09,20.98,77.77,0.3208,0,1
230,16,196.73,426.02,54.64,61.66,0.3177,0,1
230,17,384.82,566.44,40.57,68.07,0.2615,56,1
231,1,441.70,621.96,56.18,134.04,0.6858,0,1
231,2,434.03,414.21,38.03,99.05,0.6407,0,1
231,3,978.09,339.24,37.03,84.00,0.6274,0,1
231,4,963.79,448.31,32.25,93.56,0.6186,0,1
231,5,754.83,302.49,22.53,69.17,0.6010,0,1
231,6,419.17,246.94,17.95,62.13,0.5693,0,1
231,7,241.21,469.32,89.49,95.16,0.5260,0,1
231,8,738.03,388.62,22.51,74.51,0.4912,0,1
231,9,310.51,551.34,76.22,91.30,0.4353,0,1
231,10,530.88,722.41,27.89,33.59,0.3939,0,1
231,11,328.38,392.43,35.80,99.56,0.3921,0,1
231,12,834.71,323.48,20.94,74.43,0.3908,0,1
231,13,435.92,417.33,34.99,95.59,0.3690,0,1
231,14,194.73,427.44,61.78,63.37,0.3410,0,1
231,15,613.57,385.24,42.78,111.58,0.3209,0,1
231,16,196.60,425.85,54.27,61.48,0.3160,0,1
232,1,433.95,413.02,37.20,101.32,0.7520,0,1
232,2,441.93,622.33,54.69,133.67,0.6058,0,1
232,3,419.74,246.13,18.43,62.84,0.6055,0,1
232,4,737.85,387.07,24.11,79.69,0.5931,0,1
232,5,983.22,336.97,31.98,84.81,0.5430,0,1
232,6,753.70,302.06,22.61,69.41,0.5210,0,1
232,7,837.02,322.66,20.39,76.91,0.4867,0,1
232,8,240.64,469.21,89.12,95.33,0.4755,0,1
232,9,620.57,396.48,34.59,102.00,0.4555,0,1
232,10,310.26,550.89,72.47,90.27,0.4496,0,1
232,11,328.87,392.56,35.67,99.60,0.4222,0,1
232,12,529.43,721.81,29.86,34.19,0.4038,0,1
232,13,614.12,391.81,42.79,106.83,0.3933,0,1
232,14,194.46,426.95,62.04,64.08,0.3859,0,1
232,15,196.29,425.19,54.95,62.13,0.3441,0,1
233,1,430.86,412.05,39.95,101.10,0.7824,0,1
233,2,835.02,324.84,25.29,76.19,0.7655,0,1
233,3,960.67,449.44,40.86,94.80,0.7240,0,1
233,4,985.49,338.88,29.11,81.74,0.7012,0,1
233,5,420.53,245.75,18.76,63.25,0.6361,0,1
233,6,621.49,400.26,34.31,98.32,0.5392,0,1
233,7,737.89,387.25,26.10,79.51,0.4719,0,1
233,8,312.14,550.54,66.59,86.49,0.4704,0,1
233,9,752.79,304.63,22.84,65.31,0.4597,0,1
233,10,528.59,720.55,32.26,35.45,0.3967,0,1
233,11,240.08,468.67,88.80,94.70,0.3800,0,1
233,12,326.40,392.05,37.84,99.65,0.3755,0,1
233,13,195.75,425.35,54.97,62.01,0.3540,0,1
233,14,614.34,396.20,42.83,102.66,0.3523,0,1
233,15,442.09,621.20,51.64,134.80,0.3267,0,1
233,16,312.01,549.87,65.72,77.67,0.2780,0,1
233,17,194.04,427.19,61.26,63.75,0.2640,0,1
234,1,959.47,450.27,43.14,94.30,0.7721,0,1
234,2,428.37,411.62,41.77,100.89,0.7567,0,1
234,3,834.19,324.44,29.57,78.11,0.6988,0,1
234,4,989.01,338.22,25.42,84.09,0.6872,0,1
234,5,421.68,245.60,18.30,62.63,0.6074,0,1
234,6,622.62,400.43,34.13,99.06,0.5558,0,1
234,7,526.63,719.28,36.17,36.72,0.5153,0,1
234,8,745.82,304.85,28.74,65.24,0.4494,0,1
234,9,310.68,550.53,66.36,88.94,0.4354,0,1
234,10,738.01,387.94,26.54,79.99,0.4350,0,1
234,11,327.64,391.69,36.26,99.17,0.4265,0,1
234,12,195.96,424.93,56.10,61.80,0.3451,0,1
234,13,312.11,549.87,64.92,75.22,0.3043,0,1
234,14,239.77,472.98,88.05,90.10,0.2808,0,1
234,15,490.49,246.72,30.79,62.47,0.2581,0,1
234,16,194.24,426.65,61.74,63.81,0.2568,0,1
235,1,957.04,450.49,46.52,94.64,0.8301,0,1
235,2,421.24,411.01,48.99,100.58,0.7844,0,1
235,3,422.13,246.23,18.40,62.30,0.6467,0,1
235,4,835.24,324.52,31.67,78.40,0.6336,0,1
235,5,991.04,337.80,23.70,83.71,0.5893,0,1
235,6,526.55,718.67,37.55,37.33,0.5872,0,1
235,7,621.74,400.36,35.49,99.35,0.5669,0,1
235,8,737.89,389.29,28.42,80.11,0.5066,0,1
235,9,307.79,549.64,72.23,90.80,0.5006,0,1
235,10,327.34,391.26,36.14,99.63,0.4102,0,1
235,11,196.12,425.16,55.90,61.12,0.3483,0,1
235,12,744.79,303.94,27.91,66.42,0.3016,0,1
235,13,612.84,397.87,45.25,101.11,0.3004,0,1
235,14,445.18,652.99,43.95,103.01,0.2899,0,1
235,15,439.60,648.91,49.14,107.09,0.2805,0,1
235,16,280.69,488.22,49.30,75.91,0.2669,0,1
236,1,956.20,450.39,48.79,94.87,0.8535,0,1
236,2,421.92,411.78,47.39,99.22,0.6827,0,1
236,3,422.71,245.81,18.18,62.69,0.6582,0,1
236,4,526.59,717.85,37.52,38.15,0.6106,0,1
236,5,622.05,402.68,36.20,96.71,0.5664,0,1
236,6,992.74,337.62,22.14,84.97,0.5138,0,1
236,7,737.81,389.88,29.68,78.97,0.4874,0,1
236,8,327.05,391.02,36.06,99.47,0.4138,0,1
236,9,307.45,549.50,78.75,91.10,0.3632,0,1
236,10,448.77,657.36,38.13,98.64,0.3434,0,1
236,11,840.04,325.66,31.20,79.09,0.3399,0,1
236,12,195.53,424.84,57.23,60.67,0.3308,0,1
236,13,608.26,336.60,31.17,71.44,0.3138,0,1
236,14,66.84,271.91,30.27,63.23,0.2553,0,1
237,1,955.64,449.89,50.82,95.62,0.8583,0,1
237,2,418.68,411.41,48.61,99.11,0.7199,0,1
237,3,423.45,245.76,17.90,62.78,0.6643,0,1
237,4,526.90,717.56,38.39,38.44,0.6179,0,1
237,5,623.45,404.24,35.15,96.16,0.5692,0,1
237,6,993.86,343.74,22.26,78.75,0.5661,0,1
237,7,326.71,390.54,35.85,99.06,0.4423,0,1
237,8,737.44,388.59,31.87,81.21,0.4378,0,1
237,9,844.25,326.64,27.34,78.83,0.4234,0,1
237,10,436.13,624.24,47.55,131.76,0.3767,0,1
237,11,307.01,549.03,77.06,90.93,0.3527,0,1
237,12,279.19,486.52,49.85,78.49,0.3307,0,1
237,13,739.28,388.92,30.54,80.81,0.3115,0,1
237,14,192.84,426.58,63.17,62.89,0.2952,0,1
237,15,67.55,271.52,30.64,63.66,0.2763,0,1
237,16,194.97,425.10,57.46,60.23,0.2707,0,1
237,17,607.51,336.79,31.70,72.67,0.2625,0,1
237,18,308.53,548.31,68.88,74.42,0.2503,0,1
238,1,957.51,449.28,50.62,96.41,0.8571,0,1
238,2,417.82,411.15,49.50,100.10,0.7519,0,1
238,3,423.64,245.44,17.88,62.53,0.6694,0,1
238,4,527.28,716.88,37.98,39.12,0.6347,0,1
238,5,624.16,404.22,34.62,96.67,0.5659,0,1
238,6,993.50,344.61,23.33,79.35,0.5458,0,1
238,7,326.21,390.01,35.62,99.63,0.4722,0,1
238,8,848.36,329.01,24.23,76.89,0.4150,0,1
238,9,306.26,548.50,77.34,90.91,0.4014,0,1
238,10,736.72,388.79,33.34,81.79,0.3843,0,1
238,11,277.47,484.76,50.47,80.15,0.3538,0,1
238,12,309.15,547.17,68.02,72.03,0.2937,0,1
239,1,961.77,449.96,47.22,97.84,0.8471,0,1
239,2,419.13,411.82,47.90,99.22,0.7253,0,1
239,3,423.66,245.58,18.13,62.69,0.6559,0,1
239,4,523.70,716.71,41.07,39.29,0.6504,0,1
239,5,626.01,404.87,34.49,98.00,0.5698,0,1
239,6,850.07,328.92,24.73,78.72,0.5315,0,1
239,7,993.20,343.65,25.71,79.20,0.5179,0,1
239,8,304.77,548.36,77.14,92.10,0.4667,0,1
239,9,741.96,389.80,28.98,80.23,0.4615,0,1
239,10,325.19,389.51,36.91,100.73,0.4299,0,1
239,11,905.84,416.80,13.41,14.81,0.3627,32,1
239,12,306.30,547.07,69.03,73.48,0.3354,0,1
239,13,277.19,483.81,50.06,80.54,0.3145,0,1
239,14,429.67,623.40,45.47,60.92,0.2794,0,1
239,15,614.55,339.26,24.82,73.53,0.2515,0,1
239,16,69.59,270.88,29.77,63.74,0.2507,0,1
240,1,968.17,450.55,41.27,98.22,0.8113,0,1
240,2,419.79,411.68,46.15,99.26,0.7069,0,1
240,3,424.04,245.52,17.96,61.75,0.6443,0,1
240,4,519.61,716.20,43.02,39.80,0.6408,0,1
240,5,851.82,328.99,23.83,78.18,0.6332,0,1
240,6,626.23,405.68,35.24,100.79,0.5414,0,1
240,7,909.32,424.81,15.65,15.11,0.5030,32,1
240,8,745.96,390.85,26.03,78.47,0.5000,0,1
240,9,992.82,343.40,26.40,78.19,0.4681,0,1
240,10,324.79,389.55,37.17,100.43,0.4158,0,1
240,11,304.51,547.60,74.13,90.29,0.4052,0,1
240,12,305.49,546.22,68.55,75.22,0.3748,0,1
240,13,435.09,644.02,43.73,111.98,0.3423,0,1
240,14,614.47,339.45,26.19,71.42,0.3168,0,1
240,15,428.50,624.20,43.85,60.62,0.2904,0,1
240,16,278.66,485.37,47.79,79.14,0.2903,0,1
240,17,70.81,270.43,29.19,64.68,0.2682,0,1
241,1,968.84,450.95,40.42,100.07,0.8088,0,1
241,2,852.62,329.62,24.37,79.08,0.7387,0,1
241,3,420.70,412.07,44.31,98.91,0.7227,0,1
241,4,515.58,716.30,43.62,39.70,0.6318,0,1
241,5,424.45,245.76,17.97,62.29,0.6230,0,1
241,6,747.69,391.58,25.60,77.14,0.5913,0,1
241,7,627.62,406.75,35.11,104.62,0.4992,0,1
241,8,305.50,547.60,75.57,91.51,0.4203,0,1
241,9,993.55,343.92,27.07,78.04,0.4102,0,1
241,10,278.73,485.99,47.22,79.29,0.3269,0,1
241,11,495.28,250.65,29.29,58.65,0.3241,0,1
241,12,437.91,653.98,37.25,102.02,0.3006,0,1
241,13,613.00,340.46,28.19,74.41,0.2912,0,1
241,14,304.34,545.53,69.21,77.06,0.2839,0,1
241,15,71.41,270.17,29.27,64.21,0.2796,0,1
241,16,432.66,650.08,43.83,105.65,0.2714,0,1
241,17,324.24,389.87,36.93,99.82,0.2595,0,1
242,1,968.26,451.85,40.62,99.04,0.8233,0,1
242,2,852.71,330.29,25.93,78.85,0.7376,0,1
242,3,418.06,413.54,45.19,97.59,0.7169,0,1
242,4,751.42,393.03,23.64,77.27,0.6976,0,1
242,5,424.58,245.95,18.35,61.63,0.6389,0,1
242,6,514.85,715.92,40.41,40.08,0.6248,0,1
242,7,613.71,340.79,28.17,71.85,0.4399,0,1
242,8,625.65,406.26,37.56,106.30,0.4082,0,1
242,9,993.47,345.58,29.27,76.64,0.3993,0,1
242,10,306.26,547.62,71.37,90.85,0.3697,0,1
242,11,623.83,407.49,37.87,104.84,0.3646,0,1
242,12,722.73,302.91,26.21,61.61,0.3287,0,1
242,13,435.84,655.68,37.43,100.32,0.3268,0,1
242,14,430.48,633.32,42.77,122.68,0.3020,0,1
242,15,495.63,249.83,28.84,55.93,0.2981,0,1
242,16,278.93,486.89,45.42,76.42,0.2964,0,1
242,17,321.39,390.80,39.34,98.46,0.2962,0,1
242,18,71.68,269.82,29.36,65.00,0.2949,0,1
242,19,303.26,544.94,68.89,81.21,0.2853,0,1
242,20,430.43,624.23,40.00,63.52,0.2755,0,1
243,1,966.91,452.94,41.47,98.08,0.7988,0,1
243,2,853.87,332.32,26.47,77.23,0.7379,0,1
243,3,416.58,413.92,43.89,97.18,0.6725,0,1
243,4,752.32,393.12,23.77,79.16,0.6722,0,1
243,5,513.42,716.52,37.50,39.48,0.6308,0,1
243,6,424.81,245.49,18.13,62.69,0.6089,0,1
243,7,992.04,348.84,33.62,75.39,0.5569,0,1
243,8,423.64,626.60,47.13,129.40,0.5468,0,1
243,9,628.11,407.26,34.21,107.90,0.4822,0,1
243,10,721.72,301.00,28.34,63.73,0.3653,0,1
243,11,303.23,547.44,70.60,90.36,0.3302,0,1
243,12,72.47,269.62,29.30,65.80,0.3221,0,1
243,13,322.51,390.82,37.62,99.53,0.3096,0,1
243,14,613.15,342.12,29.89,85.75,0.2916,0,1
243,15,298.15,543.13,70.89,86.26,0.2785,0,1
243,16,298.45,544.12,71.30,83.18,0.2682,0,1
244,1,965.91,452.74,41.21,100.21,0.8287,0,1
244,2,853.59,333.50,28.60,77.14,0.6944,0,1
244,3,425.06,245.17,18.11,62.75,0.6065,0,1
244,4,507.86,716.40,40.32,39.60,0.5843,0,1
244,5,753.21,392.23,22.62,78.31,0.5834,0,1
244,6,629.04,409.03,32.73,110.23,0.4916,0,1
244,7,991.89,353.29,31.73,69.81,0.4399,0,1
244,8,423.25,629.09,45.57,126.91,0.4317,0,1
244,9,302.30,545.75,71.62,93.04,0.4084,0,1
244,10,414.05,414.50,44.64,95.99,0.3733,0,1
244,11,321.27,391.37,37.74,99.03,0.3511,0,1
244,12,612.95,342.03,29.21,83.19,0.3274,0,1
244,13,73.18,269.34,29.04,65.96,0.3251,0,1
244,14,424.91,665.91,42.91,90.09,0.3022,0,1
244,15,301.44,543.03,66.92,80.68,0.3012,0,1
244,16,299.98,542.03,69.02,90.01,0.2764,0,1
244,17,719.47,301.96,27.07,61.60,0.2694,0,1
244,18,234.15,476.43,87.69,83.23,0.2634,0,1
245,1,965.72,454.08,39.55,99.51,0.7995,0,1
245,2,854.36,334.85,28.27,75.89,0.6997,0,1
245,3,410.99,414.13,43.17,96.36,0.6175,0,1
245,4,425.33,245.81,17.85,62.42,0.6156,0,1
245,5,500.99,715.91,42.71,40.09,0.5597,0,1
245,6,611.63,344.17,30.30,85.04,0.4753,0,1
245,7,719.41,302.42,23.88,62.75,0.4271,0,1
245,8,987.30,355.72,37.85,67.96,0.4008,0,1
245,9,319.54,392.70,38.58,96.69,0.3841,0,1
245,10,628.92,411.09,32.88,107.73,0.3833,0,1
245,11,298.38,541.11,68.45,89.60,0.3515,0,1
245,12,301.03,542.20,66.13,81.71,0.3374,0,1
245,13,753.85,390.98,22.76,76.95,0.3138,0,1
245,14,753.34,392.28,23.46,78.60,0.3098,0,1
245,15,299.04,543.96,68.23,84.59,0.2928,0,1
245,16,73.74,268.79,28.46,65.20,0.2885,0,1
246,1,964.36,454.97,39.83,99.01,0.7909,0,1
246,2,855.11,337.62,27.32,71.75,0.6976,0,1
246,3,497.71,716.55,39.78,39.45,0.6459,0,1
246,4,425.39,245.98,17.73,62.34,0.6048,0,1
246,5,408.52,413.48,38.79,98.32,0.5060,0,1
246,6,418.86,628.18,46.04,127.82,0.4948,0,1
246,7,983.20,357.32,42.29,66.82,0.4841,0,1
246,8,294.66,541.15,69.40,89.39,0.4820,0,1
246,9,752.71,392.45,24.43,78.11,0.4776,0,1
246,10,612.00,348.92,28.91,82.12,0.4396,0,1
246,11,410.44,414.98,32.93,96.24,0.3872,0,1
246,12,74.41,268.79,27.76,64.51,0.2957,0,1
246,13,628.82,411.71,32.70,107.44,0.2623,0,1
246,14,322.38,391.41,33.99,93.13,0.2552,0,1
246,15,190.44,424.75,55.73,58.87,0.2529,0,1
247,1,944.32,455.58,58.30,98.56,0.8253,0,1
247,2,854.35,340.01,28.41,69.87,0.6704,0,1
247,3,415.12,627.02,49.22,128.98,0.6324,0,1
247,4,493.95,716.95,38.28,39.05,0.6240,0,1
247,5,425.38,245.91,17.84,62.45,0.6137,0,1
247,6,752.65,393.29,26.07,77.83,0.5359,0,1
247,7,612.00,350.79,27.82,81.58,0.5251,0,1
247,8,408.64,415.88,31.01,94.50,0.4960,0,1
247,9,289.96,540.88,71.99,87.03,0.4950,0,1
247,10,977.61,358.47,47.63,66.24,0.4830,0,1
247,11,189.96,423.60,55.05,60.12,0.4125,0,1
247,12,74.42,268.22,28.12,64.73,0.3125,0,1
247,13,714.77,304.12,24.30,57.50,0.3110,0,1
247,14,628.57,415.35,31.90,102.09,0.2901,0,1
247,15,292.93,543.51,68.54,77.54,0.2588,0,1
248,1,947.70,456.12,52.80,97.01,0.8758,0,1
248,2,853.53,341.45,28.00,68.54,0.6189,0,1
248,3,485.34,716.10,43.31,39.90,0.6152,0,1
248,4,752.49,394.03,29.46,77.94,0.6130,0,1
248,5,425.21,246.00,17.96,61.87,0.6008,0,1
248,6,629.63,415.72,30.51,101.01,0.5196,0,1
248,7,405.10,415.89,32.30,92.06,0.4792,0,1
248,8,287.85,541.52,72.39,83.60,0.4755,0,1
248,9,977.71,358.93,46.68,65.93,0.4541,0,1
248,10,189.68,423.16,53.76,59.91,0.4082,0,1
248,11,612.13,352.12,29.20,81.29,0.3743,0,1
248,12,319.80,391.01,35.35,90.63,0.2708,0,1
248,13,713.17,304.52,25.13,57.15,0.2664,0,1
249,1,954.48,456.17,43.64,97.42,0.8503,0,1
249,2,751.38,394.37,30.65,77.62,0.7349,0,1
249,3,853.34,341.70,26.77,67.68,0.7185,0,1
249,4,425.25,245.28,17.95,62.40,0.5951,0,1
249,5,287.14,541.46,72.98,95.90,0.5643,0,1
249,6,978.01,359.44,45.68,65.24,0.5077,0,1
249,7,318.54,392.65,36.09,94.97,0.4857,0,1
249,8,612.42,353.21,29.55,74.72,0.3991,0,1
249,9,631.09,431.00,28.59,87.84,0.3823,0,1
249,10,712.13,308.23,25.89,55.66,0.3772,0,1
249,11,397.11,413.97,41.30,95.37,0.3399,0,1
249,12,481.17,716.38,41.36,39.62,0.3318,0,1
249,13,189.01,423.18,55.29,59.52,0.3262,0,1
249,14,279.10,394.16,31.42,92.87,0.3162,0,1
249,15,398.12,414.48,36.29,92.49,0.2885,0,1
250,1,958.49,456.34,39.20,96.84,0.7038,0,1
250,2,852.35,342.57,26.68,68.03,0.6893,0,1
250,3,480.32,716.61,37.94,39.39,0.6082,0,1
250,4,425.40,244.72,17.94,63.28,0.6022,0,1
250,5,407.98,625.51,51.56,130.49,0.5887,0,1
250,6,751.17,395.52,32.90,76.25,0.5828,0,1
250,7,978.78,359.18,43.43,65.75,0.5632,0,1
250,8,286.39,541.00,73.41,96.26,0.5553,0,1
250,9,318.61,392.40,35.67,94.72,0.5525,0,1
250,10,612.73,350.49,29.05,75.66,0.5129,0,1
250,11,278.22,392.51,32.78,94.66,0.4332,0,1
250,12,396.88,415.21,35.34,92.12,0.4218,0,1
250,13,395.46,414.18,41.16,95.30,0.4180,0,1
250,14,630.70,436.60,29.19,81.05,0.3999,0,1
250,15,708.49,307.90,29.57,54.42,0.3654,0,1
250,16,189.16,422.39,54.85,59.73,0.2975,0,1
251,1,851.71,343.77,26.48,67.49,0.6598,0,1
251,2,425.20,244.63,18.21,63.36,0.6285,0,1
251,3,980.43,359.18,40.90,65.69,0.6187,0,1
251,4,474.76,714.42,40.25,41.58,0.5866,0,1
251,5,612.81,352.37,28.22,71.55,0.5681,0,1
251,6,628.99,419.10,31.24,96.54,0.5676,0,1
251,7,317.77,392.45,35.92,96.51,0.5149,0,1
251,8,751.23,394.49,34.22,77.73,0.5093,0,1
251,9,285.57,541.24,72.21,91.92,0.4804,0,1
251,10,278.06,392.25,33.55,95.84,0.4802,0,1
251,11,957.72,456.80,38.96,96.23,0.4783,0,1
251,12,405.70,625.95,51.17,130.05,0.4013,0,1
251,13,709.36,310.59,27.96,52.70,0.3275,0,1
251,14,287.84,542.68,69.63,75.94,0.2760,0,1
251,15,75.94,267.00,27.64,64.09,0.2703,0,1
251,16,188.24,422.70,55.06,59.69,0.2670,0,1
251,17,394.20,414.58,41.00,94.44,0.2590,0,1
252,1,850.70,344.30,27.35,72.05,0.6628,0,1
252,2,981.43,358.87,38.89,66.29,0.6395,0,1
252,3,425.34,244.65,18.31,63.50,0.6301,0,1
252,4,956.40,457.38,39.91,96.95,0.5964,0,1
252,5,629.32,419.40,31.83,96.63,0.5953,0,1
252,6,469.55,714.24,40.54,41.76,0.5827,0,1
252,7,317.14,391.99,35.10,94.64,0.5318,0,1
252,8,387.99,414.63,44.70,94.44,0.5271,0,1
252,9,277.63,394.07,34.10,93.38,0.4561,0,1
252,10,284.43,540.44,71.80,95.26,0.4252,0,1
252,11,612.37,353.12,28.76,75.53,0.4248,0,1
252,12,750.72,394.04,35.49,79.26,0.3822,0,1
252,13,405.26,628.36,49.02,127.64,0.3715,0,1
252,14,388.69,415.33,40.35,92.06,0.3200,0,1
252,15,221.67,471.42,69.23,82.93,0.3104,0,1
252,16,285.67,541.68,69.81,76.00,0.2773,0,1
252,17,76.34,267.15,27.61,63.04,0.2548,0,1
253,1,425.43,244.44,18.21,64.07,0.6564,0,1
253,2,982.97,359.10,37.16,66.35,0.6527,0,1
253,3,629.36,419.82,32.67,98.53,0.5709,0,1
253,4,464.10,714.22,43.55,41.78,0.5557,0,1
253,5,385.71,414.05,46.72,95.49,0.5539,0,1
253,6,850.85,345.33,26.18,73.35,0.5247,0,1
253,7,316.64,391.22,34.48,95.50,0.4888,0,1
253,8,401.72,627.36,48.02,128.64,0.4622,0,1
253,9,612.76,354.46,28.67,79.85,0.4478,0,1
253,10,849.92,346.65,26.29,72.60,0.4153,0,1
253,11,281.79,541.51,71.42,96.53,0.3891,0,1
253,12,276.53,393.94,33.80,93.51,0.3824,0,1
253,13,219.94,472.24,80.10,82.82,0.3534,0,1
253,14,388.16,415.33,41.24,91.39,0.3275,0,1
253,15,954.49,457.86,40.40,98.61,0.3243,0,1
253,16,750.58,393.59,36.44,79.87,0.2638,0,1
254,1,382.95,414.33,47.94,96.04,0.7011,0,1
254,2,461.59,712.97,41.81,43.03,0.6638,0,1
254,3,425.53,244.73,18.20,64.75,0.6520,0,1
254,4,982.25,359.13,37.61,67.06,0.6303,0,1
254,5,849.78,347.53,26.19,71.44,0.5590,0,1
254,6,629.57,420.29,32.69,99.13,0.5509,0,1
254,7,954.09,458.86,39.54,96.91,0.5311,0,1
254,8,281.14,542.56,71.36,95.78,0.5194,0,1
254,9,317.17,391.74,33.08,95.42,0.4804,0,1
254,10,757.03,393.40,29.83,79.28,0.4464,0,1
254,11,613.49,356.80,28.31,79.10,0.3554,0,1
254,12,218.96,472.81,79.82,82.14,0.3505,0,1
254,13,276.49,393.79,33.42,94.77,0.3428,0,1
254,14,398.47,625.83,49.49,130.17,0.2799,0,1
255,1,953.27,458.92,40.37,96.22,0.7343,0,1
255,2,460.63,712.80,40.05,43.20,0.6737,0,1
255,3,425.76,244.74,18.04,64.39,0.6519,0,1
255,4,849.74,348.32,25.97,70.29,0.6376,0,1
255,5,981.59,359.60,37.71,67.23,0.6340,0,1
255,6,759.94,393.88,27.85,78.93,0.6138,0,1
255,7,389.98,414.07,41.24,96.42,0.5566,0,1
255,8,392.29,415.25,36.74,92.91,0.4638,0,1
255,9,218.16,474.34,87.76,81.15,0.3762,0,1
255,10,280.68,543.19,72.22,95.19,0.3620,0,1
255,11,317.27,391.86,32.54,94.85,0.3578,0,1
255,12,397.36,623.78,49.38,132.22,0.2996,0,1
255,13,276.39,393.58,34.44,94.62,0.2839,0,1
255,14,76.81,266.30,28.11,66.11,0.2820,0,1
255,15,628.24,419.07,34.92,100.90,0.2647,0,1
256,1,458.51,711.44,39.29,43.91,0.7271,0,1
256,2,848.91,348.44,27.01,71.18,0.6646,0,1
256,3,425.74,244.90,18.19,63.97,0.6555,0,1
256,4,950.44,460.72,41.96,95.25,0.6425,0,1
256,5,762.20,394.05,25.84,79.03,0.6328,0,1
256,6,390.63,414.53,40.36,96.44,0.6281,0,1
256,7,981.13,359.87,38.12,68.86,0.6164,0,1
256,8,396.33,623.75,46.73,132.25,0.5450,0,1
256,9,394.02,416.66,35.18,93.23,0.4903,0,1
256,10,278.88,544.41,74.47,92.83,0.3693,0,1
256,11,314.42,388.69,33.21,99.67,0.3256,0,1
256,12,216.86,475.07,69.88,80.06,0.3160,0,1
256,13,260.89,479.65,47.61,83.54,0.2947,0,1
256,14,628.39,421.32,34.54,100.27,0.2792,0,1
256,15,275.74,394.52,34.65,95.22,0.2556,0,1
257,1,949.91,460.89,41.39,96.33,0.7426,0,1
257,2,454.68,708.18,40.84,47.61,0.7299,0,1
257,3,762.88,392.21,26.27,81.15,0.7008,0,1
257,4,848.63,348.81,27.14,70.62,0.6678,0,1
257,5,391.17,415.26,39.70,95.49,0.6555,0,1
257,6,425.67,244.69,18.04,63.68,0.6515,0,1
257,7,981.33,360.03,37.73,68.28,0.6135,0,1
257,8,617.23,360.08,25.90,72.68,0.5714,0,1
257,9,393.97,624.27,46.58,131.73,0.5276,0,1
257,10,393.63,417.26,35.35,92.63,0.4931,0,1
257,11,215.29,471.62,76.12,82.20,0.4275,0,1
257,12,278.71,545.44,72.47,90.30,0.3897,0,1
257,13,273.76,394.39,36.81,96.08,0.3169,0,1
257,14,629.02,424.61,34.38,97.11,0.2685,0,1
258,1,948.00,460.84,42.70,97.01,0.7991,0,1
258,2,452.72,705.30,40.50,50.70,0.6807,0,1
258,3,762.49,391.40,29.46,81.39,0.6755,0,1
258,4,425.62,244.69,18.29,63.63,0.6476,0,1
258,5,848.09,348.95,27.73,71.09,0.6450,0,1
258,6,393.41,417.57,34.07,91.44,0.6383,0,1
258,7,982.36,360.00,36.17,68.47,0.6026,0,1
258,8,277.56,545.22,73.50,90.43,0.5492,0,1
258,9,617.24,360.46,26.61,71.81,0.4844,0,1
258,10,391.17,622.72,48.88,133.28,0.4804,0,1
258,11,626.57,423.27,41.17,100.98,0.4337,0,1
258,12,213.26,472.46,78.17,81.87,0.3990,0,1
258,13,696.85,312.23,24.33,77.82,0.3958,0,1
258,14,273.70,393.07,34.97,98.69,0.3042,0,1
258,15,674.45,305.08,24.04,72.72,0.2630,0,1
258,16,312.03,389.14,34.85,95.31,0.2573,0,1
259,1,946.17,460.62,43.39,97.05,0.8180,0,1
259,2,762.01,389.99,30.24,83.57,0.6704,0,1
259,3,425.73,245.16,18.13,62.49,0.6456,0,1
259,4,848.05,348.99,27.26,70.54,0.6133,0,1
259,5,983.80,359.53,34.00,69.10,0.6045,0,1
259,6,275.26,546.55,71.73,88.64,0.5465,0,1
259,7,388.12,622.69,48.83,133.31,0.4624,0,1
259,8,450.06,703.42,41.68,52.58,0.4581,0,1
259,9,451.07,704.35,40.02,51.65,0.4100,0,1
259,10,338.58,560.49,39.56,68.16,0.3708,0,1
259,11,614.59,360.73,30.44,72.60,0.3587,0,1
259,12,211.66,470.19,92.62,83.74,0.3317,0,1
